habilidade,alunos_id_string,habilidade_normalizada
0.69908987842486,210055132418,669.908987842486
0.700048576921412,210054723448,670.0048576921412
0.70121879442336,210054694851,670.121879442336
0.702421275451211,210055046370,670.2421275451211
0.703035260649668,210055003925,670.3035260649667
0.705678825392548,210054997571,670.5678825392548
0.706198097935196,210054737791,670.6198097935196
0.708588588042745,210054927393,670.8588588042745
0.708870084131918,210057237685,670.8870084131918
0.709016390526099,210057228181,670.9016390526099
0.709346567633535,210054957484,670.9346567633535
0.710053874807539,210054588547,671.0053874807538
0.710306650402421,210055288574,671.0306650402421
0.710647234171283,210054752048,671.0647234171283
0.710926739491052,210055584607,671.0926739491052
0.711020344065597,210054709173,671.1020344065597
0.711719520704673,210056709610,671.1719520704673
0.712494354213188,210055223482,671.2494354213188
0.712865135575164,210054907230,671.2865135575164
0.71289461135046,210055172759,671.289461135046
0.713494048151138,210054545444,671.3494048151138
0.716234215011095,210054575945,671.6234215011095
0.717456985248389,210054496476,671.7456985248389
0.717494132210176,210057197844,671.7494132210176
0.71907364093106,210055639418,671.907364093106
0.719539584431636,210057279516,671.9539584431636
0.720261887617669,210057222084,672.0261887617669
0.720463944152047,210054611278,672.0463944152048
0.721051370988281,210056792870,672.1051370988281
0.721186737421926,210054642477,672.1186737421926
0.721930291111241,210054843333,672.1930291111241
0.722096947426269,210054896949,672.2096947426269
0.722126701398658,210054627059,672.2126701398657
0.722754174805722,210054688098,672.2754174805722
0.722965909084614,210054923324,672.2965909084614
0.723256402771711,210054509193,672.3256402771711
0.723718733100038,210054793342,672.3718733100038
0.72407909304021,210057999765,672.407909304021
0.725133751870548,210055029713,672.5133751870547
0.725696856255628,210055054329,672.5696856255629
0.725802316696853,210057748429,672.5802316696854
0.726567727844278,210057495912,672.6567727844279
0.727125418194135,210054764885,672.7125418194136
